-4.00000000e+01, -2.00000000e+01, 3.50000000e+01, 2.26758307e-02, 1.24713810e-02, 1.14971131e-02, 1.29029603e-02, 1.16972763e-02
-4.00000000e+01, -2.00000000e+01, 4.00000000e+01, 2.07835719e-02, 1.23752756e-02, 1.17027373e-02, 1.30034253e-02, 1.17256321e-02
-4.00000000e+01, -1.50000000e+01, -6.00000000e+01, -1.00000000e+00, 1.53865935e-02, 2.38792368e-02, 1.74300871e-02, 1.90389094e-02
-4.00000000e+01, -1.50000000e+01, -5.50000000e+01, 6.20215757e-02, 1.50991998e-02, 2.25238118e-02, 1.68145529e-02, 1.79641299e-02
-4.00000000e+01, -1.50000000e+01, -5.00000000e+01, 5.81901335e-02, 1.48047500e-02, 2.11851023e-02, 1.63965036e-02, 1.72049659e-02
-4.00000000e+01, -1.50000000e+01, -4.50000000e+01, 5.48374574e-02, 1.45142665e-02, 1.95090642e-02, 1.58857093e-02, 1.66339724e-02
-4.00000000e+01, -1.50000000e+01, -4.00000000e+01, 5.15548213e-02, 1.42004731e-02, 1.83956504e-02, 1.54742583e-02, 1.60523456e-02
-4.00000000e+01, -1.50000000e+01, -3.50000000e+01, 4.86256046e-02, 1.39686475e-02, 1.73238436e-02, 1.50009982e-02, 1.54581396e-02
-4.00000000e+01, -1.50000000e+01, -3.00000000e+01, 4.56824106e-02, 1.37406218e-02, 1.62247686e-02, 1.47383624e-02, 1.48856090e-02
-4.00000000e+01, -1.50000000e+01, -2.50000000e+01, 4.28830510e-02, 1.35383745e-02, 1.53189214e-02, 1.44588519e-02, 1.44760447e-02
-4.00000000e+01, -1.50000000e+01, -2.00000000e+01, 3.96125995e-02, 1.33631318e-02, 1.49825191e-02, 1.42687727e-02, 1.42261384e-02
-4.00000000e+01, -1.50000000e+01, -1.50000000e+01, 3.64516081e-02, 1.33851585e-02, 1.46484344e-02, 1.42079884e-02, 1.39762320e-02
-4.00000000e+01, -1.50000000e+01, -1.00000000e+01, 3.37844867e-02, 1.34209991e-02, 1.43434913e-02, 1.38019629e-02, 1.35482352e-02
-4.00000000e+01, -1.50000000e+01, -5.00000000e+00, 3.14696490e-02, 1.31581309e-02, 1.36656749e-02, 1.35096497e-02, 1.33280862e-02
-4.00000000e+01, -1.50000000e+01, 0.00000000e+00, 2.89509392e-02, 1.29470902e-02, 1.29876536e-02, 1.32173365e-02, 1.28961892e-02
-4.00000000e+01, -1.50000000e+01, 5.00000000e+00, 2.69111723e-02, 1.27571515e-02, 1.24428281e-02, 1.31220370e-02, 1.25288919e-02
-4.00000000e+01, -1.50000000e+01, 1.00000000e+01, 2.52827037e-02, 1.26113871e-02, 1.20795514e-02, 1.31965644e-02, 1.24040737e-02
-4.00000000e+01, -1.50000000e+01, 1.50000000e+01, 2.50366099e-02, 1.25005072e-02, 1.18565313e-02, 1.32745018e-02, 1.21921965e-02
-4.00000000e+01, -1.50000000e+01, 2.00000000e+01, 2.47121003e-02, 1.24580457e-02, 1.17091419e-02, 1.31745318e-02, 1.20293430e-02
-4.00000000e+01, -1.50000000e+01, 2.50000000e+01, 2.36529752e-02, 1.24151766e-02, 1.15163168e-02, 1.29707314e-02, 1.18572059e-02
-4.00000000e+01, -1.50000000e+01, 3.00000000e+01, 2.33746068e-02, 1.23919828e-02, 1.13235662e-02, 1.28517451e-02, 1.18240617e-02
-4.00000000e+01, -1.50000000e+01, 3.50000000e+01, 2.24506700e-02, 1.24259093e-02, 1.12809136e-02, 1.27518867e-02, 1.14669855e-02
-4.00000000e+01, -1.50000000e+01, 4.00000000e+01, 2.09232023e-02, 1.23341460e-02, 1.14872925e-02, 1.26627951e-02, 1.14407036e-02
-4.00000000e+01, -1.00000000e+01, -6.00000000e+01, -1.00000000e+00, 1.51660459e-02, 2.44863269e-02, 1.71636496e-02, 1.88187799e-02
-4.00000000e+01, -1.00000000e+01, -5.50000000e+01, 6.18151673e-02, 1.48842339e-02, 2.33742254e-02, 1.66841493e-02, 1.80603565e-02
-4.00000000e+01, -1.00000000e+01, -5.00000000e+01, 5.80370213e-02, 1.45937504e-02, 2.22440587e-02, 1.62838634e-02, 1.73248900e-02
-4.00000000e+01, -1.00000000e+01, -4.50000000e+01, 5.46851466e-02, 1.43061836e-02, 2.05680206e-02, 1.58614483e-02, 1.67794171e-02
-4.00000000e+01, -1.00000000e+01, -4.00000000e+01, 5.15646403e-02, 1.39912831e-02, 1.94494616e-02, 1.54390332e-02, 1.62124326e-02
-4.00000000e+01, -1.00000000e+01, -3.50000000e+01, 4.86919706e-02, 1.36958809e-02, 1.83642547e-02, 1.49778979e-02, 1.56182266e-02
-4.00000000e+01, -1.00000000e+01, -3.00000000e+01, 4.59094290e-02, 1.34756801e-02, 1.70482235e-02, 1.46603590e-02, 1.50566958e-02
-4.00000000e+01, -1.00000000e+01, -2.50000000e+01, 4.31606998e-02, 1.32726629e-02, 1.58043389e-02, 1.44153578e-02, 1.45292756e-02
-4.00000000e+01, -1.00000000e+01, -2.00000000e+01, 3.97632379e-02, 1.32155051e-02, 1.53027475e-02, 1.41628021e-02, 1.41410334e-02
-4.00000000e+01, -1.00000000e+01, -1.50000000e+01, 3.67188836e-02, 1.32513457e-02, 1.48377999e-02, 1.38888533e-02, 1.38911270e-02
-4.00000000e+01, -1.00000000e+01, -1.00000000e+01, 3.44051335e-02, 1.32871862e-02, 1.45222145e-02, 1.35930961e-02, 1.34452013e-02
-4.00000000e+01, -1.00000000e+01, -5.00000000e+00, 3.20987535e-02, 1.31003932e-02, 1.38463476e-02, 1.33028301e-02, 1.32302808e-02
-4.00000000e+01, -1.00000000e+01, 0.00000000e+00, 2.93538795e-02, 1.29104544e-02, 1.31683263e-02, 1.30125640e-02, 1.29719705e-02
-4.00000000e+01, -1.00000000e+01, 5.00000000e+00, 2.71964251e-02, 1.28222798e-02, 1.24903051e-02, 1.27962305e-02, 1.26845634e-02
-4.00000000e+01, -1.00000000e+01, 1.00000000e+01, 2.55637534e-02, 1.26936296e-02, 1.21939864e-02, 1.29729704e-02, 1.25686122e-02
-4.00000000e+01, -1.00000000e+01, 1.50000000e+01, 2.46662733e-02, 1.25487909e-02, 1.19774163e-02, 1.30086532e-02, 1.24035582e-02
-4.00000000e+01, -1.00000000e+01, 2.00000000e+01, 2.42556462e-02, 1.25063294e-02, 1.17608462e-02, 1.29719187e-02, 1.22003680e-02
-4.00000000e+01, -1.00000000e+01, 2.50000000e+01, 2.31621581e-02, 1.24530874e-02, 1.15638493e-02, 1.27921232e-02, 1.20272336e-02
-4.00000000e+01, -1.00000000e+01, 3.00000000e+01, 2.30579174e-02, 1.24205720e-02, 1.13773834e-02, 1.26869036e-02, 1.17070073e-02
-4.00000000e+01, -1.00000000e+01, 3.50000000e+01, 2.20799662e-02, 1.24261815e-02, 1.11846327e-02, 1.25920394e-02, 1.13356736e-02
-4.00000000e+01, -1.00000000e+01, 4.00000000e+01, 2.07889754e-02, 1.23431925e-02, 1.12718478e-02, 1.24843777e-02, 1.14500926e-02
-4.00000000e+01, -5.00000000e+00, -6.00000000e+01, -1.00000000e+00, 1.49979502e-02, 2.51015519e-02, 1.71703907e-02, 1.89157471e-02
-4.00000000e+01, -5.00000000e+00, -5.50000000e+01, 6.16608944e-02, 1.47191929e-02, 2.42315457e-02, 1.66997098e-02, 1.81802806e-02
-4.00000000e+01, -5.00000000e+00, -5.00000000e+01, 5.80830043e-02, 1.44404357e-02, 2.33030150e-02, 1.63331840e-02, 1.74628275e-02
-4.00000000e+01, -5.00000000e+00, -4.50000000e+01, 5.49321077e-02, 1.41721670e-02, 2.16269769e-02, 1.58864894e-02, 1.69248618e-02
-4.00000000e+01, -5.00000000e+00, -4.00000000e+01, 5.16047216e-02, 1.38866486e-02, 2.05032729e-02, 1.54713450e-02, 1.63628725e-02
-4.00000000e+01, -5.00000000e+00, -3.50000000e+01, 4.87051750e-02, 1.36625038e-02, 1.94046657e-02, 1.50121966e-02, 1.57783136e-02
-4.00000000e+01, -5.00000000e+00, -3.00000000e+01, 4.59964298e-02, 1.35260784e-02, 1.75570103e-02, 1.46308650e-02, 1.52277826e-02
-4.00000000e+01, -5.00000000e+00, -2.50000000e+01, 4.30987109e-02, 1.33969097e-02, 1.63053338e-02, 1.43858638e-02, 1.47003624e-02
-4.00000000e+01, -5.00000000e+00, -2.00000000e+01, 3.99022266e-02, 1.32341710e-02, 1.58037424e-02, 1.41253331e-02, 1.41729423e-02
-4.00000000e+01, -5.00000000e+00, -1.50000000e+01, 3.69561962e-02, 1.32669087e-02, 1.53021510e-02, 1.38418893e-02, 1.37975480e-02
-4.00000000e+01, -5.00000000e+00, -1.00000000e+01, 3.49613475e-02, 1.32996464e-02, 1.46095690e-02, 1.35035614e-02, 1.34837306e-02
-4.00000000e+01, -5.00000000e+00, -5.00000000e+00, 3.27055775e-02, 1.30815325e-02, 1.38689718e-02, 1.31655040e-02, 1.32348668e-02
-4.00000000e+01, -5.00000000e+00, 0.00000000e+00, 2.98222834e-02, 1.29197592e-02, 1.31572246e-02, 1.28274466e-02, 1.29860031e-02
-4.00000000e+01, -5.00000000e+00, 5.00000000e+00, 2.74146798e-02, 1.29024961e-02, 1.24932990e-02, 1.26573675e-02, 1.28312330e-02
-4.00000000e+01, -5.00000000e+00, 1.00000000e+01, 2.56930494e-02, 1.27758721e-02, 1.22476666e-02, 1.26966301e-02, 1.27104936e-02
-4.00000000e+01, -5.00000000e+00, 1.50000000e+01, 2.44814162e-02, 1.25970746e-02, 1.20184666e-02, 1.27611672e-02, 1.25798955e-02
-4.00000000e+01, -5.00000000e+00, 2.00000000e+01, 2.41481629e-02, 1.25525065e-02, 1.18018965e-02, 1.27386695e-02, 1.23970672e-02
-4.00000000e+01, -5.00000000e+00, 2.50000000e+01, 2.31186975e-02, 1.24909982e-02, 1.16046664e-02, 1.25588740e-02, 1.22212401e-02
-4.00000000e+01, -5.00000000e+00, 3.00000000e+01, 2.30007600e-02, 1.24565218e-02, 1.14308748e-02, 1.24431784e-02, 1.18636234e-02
-4.00000000e+01, -5.00000000e+00, 3.50000000e+01, 2.15674936e-02, 1.24547707e-02, 1.12384500e-02, 1.23548273e-02, 1.16021571e-02
-4.00000000e+01, -5.00000000e+00, 4.00000000e+01, 2.03161724e-02, 1.24094492e-02, 1.10709299e-02, 1.23783818e-02, 1.17165761e-02
-4.00000000e+01, 0.00000000e+00, -6.00000000e+01, -1.00000000e+00, 1.51308276e-02, 2.51951180e-02, 1.72643397e-02, 1.90101175e-02
-4.00000000e+01, 0.00000000e+00, -5.50000000e+01, 6.15220628e-02, 1.48208131e-02, 2.45754378e-02, 1.67524543e-02, 1.83002047e-02
-4.00000000e+01, 0.00000000e+00, -5.00000000e+01, 5.81683934e-02, 1.45236469e-02, 2.42188597e-02, 1.63529662e-02, 1.76237068e-02
-4.00000000e+01, 0.00000000e+00, -4.50000000e+01, 5.52776595e-02, 1.42511409e-02, 2.26859333e-02, 1.59191071e-02, 1.70703065e-02
-4.00000000e+01, 0.00000000e+00, -4.00000000e+01, 5.16527982e-02, 1.40539733e-02, 2.15441518e-02, 1.54724125e-02, 1.65083172e-02
-4.00000000e+01, 0.00000000e+00, -3.50000000e+01, 4.87011336e-02, 1.38707886e-02, 1.99942194e-02, 1.50402371e-02, 1.59384006e-02
-4.00000000e+01, 0.00000000e+00, -3.00000000e+01, 4.59925883e-02, 1.36876038e-02, 1.80657971e-02, 1.46199534e-02, 1.53988695e-02
-4.00000000e+01, 0.00000000e+00, -2.50000000e+01, 4.27925304e-02, 1.35258462e-02, 1.68063287e-02, 1.44018704e-02, 1.49013051e-02
-4.00000000e+01, 0.00000000e+00, -2.00000000e+01, 4.00912961e-02, 1.33595161e-02, 1.63047373e-02, 1.41577245e-02, 1.43620780e-02
-4.00000000e+01, 0.00000000e+00, -1.50000000e+01, 3.71494528e-02, 1.32946583e-02, 1.55540699e-02, 1.38509679e-02, 1.38380205e-02
-4.00000000e+01, 0.00000000e+00, -1.00000000e+01, 3.52907841e-02, 1.33273960e-02, 1.44088549e-02, 1.34785941e-02, 1.35626191e-02
-4.00000000e+01, 0.00000000e+00, -5.00000000e+00, 3.31595444e-02, 1.31125239e-02, 1.37644153e-02, 1.31405367e-02, 1.33557958e-02
-4.00000000e+01, 0.00000000e+00, 0.00000000e+00, 2.98772033e-02, 1.30194054e-02, 1.30949550e-02, 1.27584634e-02, 1.30689276e-02
-4.00000000e+01, 0.00000000e+00, 5.00000000e+00, 2.72725756e-02, 1.29827123e-02, 1.25661258e-02, 1.25191203e-02, 1.29649349e-02
-4.00000000e+01, 0.00000000e+00, 1.00000000e+01, 2.55450132e-02, 1.28581146e-02, 1.23264711e-02, 1.24439983e-02, 1.28441955e-02
-4.00000000e+01, 0.00000000e+00, 1.50000000e+01, 2.44525817e-02, 1.26752097e-02, 1.20861467e-02, 1.25055187e-02, 1.27234560e-02
-4.00000000e+01, 0.00000000e+00, 2.00000000e+01, 2.41348187e-02, 1.25908377e-02, 1.18458224e-02, 1.25054203e-02, 1.25841064e-02
-4.00000000e+01, 0.00000000e+00, 2.50000000e+01, 2.31109563e-02, 1.25289090e-02, 1.16454836e-02, 1.23256248e-02, 1.24100063e-02
-4.00000000e+01, 0.00000000e+00, 3.00000000e+01, 2.29826174e-02, 1.24944326e-02, 1.14748150e-02, 1.22037292e-02, 1.20523895e-02
-4.00000000e+01, 0.00000000e+00, 3.50000000e+01, 2.15246455e-02, 1.25084489e-02, 1.13155880e-02, 1.21739342e-02, 1.18686406e-02
-4.00000000e+01, 0.00000000e+00, 4.00000000e+01, 1.98036998e-02, 1.24757059e-02, 1.11752369e-02, 1.22252627e-02, 1.19830596e-02
-4.00000000e+01, 5.00000000e+00, -6.00000000e+01, -1.00000000e+00, 1.53237216e-02, 2.51319236e-02, 1.72480908e-02, 1.91661249e-02
-4.00000000e+01, 5.00000000e+00, -5.50000000e+01, 6.15964925e-02, 1.49818949e-02, 2.44085852e-02, 1.67238608e-02, 1.83968220e-02
-4.00000000e+01, 5.00000000e+00, -5.00000000e+01, 5.85066725e-02, 1.46847288e-02, 2.40219248e-02, 1.64375037e-02, 1.77016093e-02
-4.00000000e+01, 5.00000000e+00, -4.50000000e+01, 5.56183632e-02, 1.44233542e-02, 2.37448896e-02, 1.59881122e-02, 1.71493782e-02
-4.00000000e+01, 5.00000000e+00, -4.00000000e+01, 5.19363713e-02, 1.42593630e-02, 2.24314286e-02, 1.55572701e-02, 1.66000408e-02
-4.00000000e+01, 5.00000000e+00, -3.50000000e+01, 4.86970922e-02, 1.40790733e-02, 2.05030062e-02, 1.51092928e-02, 1.60507033e-02
-4.00000000e+01, 5.00000000e+00, -3.00000000e+01, 4.59372313e-02, 1.38958885e-02, 1.85745838e-02, 1.46551119e-02, 1.55570949e-02
-4.00000000e+01, 5.00000000e+00, -2.50000000e+01, 4.27983777e-02, 1.37345285e-02, 1.73073236e-02, 1.44167392e-02, 1.50015564e-02
-4.00000000e+01, 5.00000000e+00, -2.00000000e+01, 4.02803655e-02, 1.34925796e-02, 1.65191696e-02, 1.41725933e-02, 1.44564410e-02
-4.00000000e+01, 5.00000000e+00, -1.50000000e+01, 3.74527530e-02, 1.33262495e-02, 1.53749616e-02, 1.38989296e-02, 1.39939517e-02
-4.00000000e+01, 5.00000000e+00, -1.00000000e+01, 3.57331456e-02, 1.33551456e-02, 1.42307537e-02, 1.34191357e-02, 1.37133793e-02
-4.00000000e+01, 5.00000000e+00, -5.00000000e+00, 3.36135113e-02, 1.31718093e-02, 1.37021457e-02, 1.30929578e-02, 1.34493192e-02
-4.00000000e+01, 5.00000000e+00, 0.00000000e+00, 2.99321231e-02, 1.31326050e-02, 1.30326853e-02, 1.27278653e-02, 1.32029336e-02
-4.00000000e+01, 5.00000000e+00, 5.00000000e+00, 2.71304715e-02, 1.30620868e-02, 1.26389527e-02, 1.24749857e-02, 1.31120677e-02
-4.00000000e+01, 5.00000000e+00, 1.00000000e+01, 2.55406158e-02, 1.29113380e-02, 1.24033471e-02, 1.23999948e-02, 1.30072429e-02
-4.00000000e+01, 5.00000000e+00, 1.50000000e+01, 2.44237473e-02, 1.27331970e-02, 1.21649512e-02, 1.23318635e-02, 1.28998783e-02
-4.00000000e+01, 5.00000000e+00, 2.00000000e+01, 2.41214745e-02, 1.26666188e-02, 1.18945966e-02, 1.22388632e-02, 1.27900954e-02
-4.00000000e+01, 5.00000000e+00, 2.50000000e+01, 2.31962194e-02, 1.26060891e-02, 1.16586787e-02, 1.20849901e-02, 1.26513327e-02
-4.00000000e+01, 5.00000000e+00, 3.00000000e+01, 2.26301797e-02, 1.25738950e-02, 1.15811222e-02, 1.19620040e-02, 1.22433236e-02
-4.00000000e+01, 5.00000000e+00, 3.50000000e+01, 2.08596501e-02, 1.26030526e-02, 1.14259003e-02, 1.19906677e-02, 1.21169957e-02
-4.00000000e+01, 5.00000000e+00, 4.00000000e+01, 1.94442594e-02, 1.25955006e-02, 1.13033483e-02, 1.21437342e-02, 1.21749425e-02
-4.00000000e+01, 1.00000000e+01, -6.00000000e+01, -1.00000000e+00, 1.55166156e-02, 2.51410826e-02, 1.72051573e-02, 1.93825101e-02
-4.00000000e+01, 1.00000000e+01, -5.50000000e+01, 6.18009869e-02, 1.51429768e-02, 2.47544222e-02, 1.66804026e-02, 1.84380466e-02
-4.00000000e+01, 1.00000000e+01, -5.00000000e+01, 5.88896773e-02, 1.48458106e-02, 2.43677619e-02, 1.64839838e-02, 1.76957339e-02
-4.00000000e+01, 1.00000000e+01, -4.50000000e+01, 5.59867912e-02, 1.45955676e-02, 2.38401124e-02, 1.61450302e-02, 1.72033868e-02
-4.00000000e+01, 1.00000000e+01, -4.00000000e+01, 5.22979540e-02, 1.44302831e-02, 2.26229423e-02, 1.56604912e-02, 1.66493864e-02
-4.00000000e+01, 1.00000000e+01, -3.50000000e+01, 4.86979748e-02, 1.42873580e-02, 2.07398577e-02, 1.51580715e-02, 1.61232075e-02
-4.00000000e+01, 1.00000000e+01, -3.00000000e+01, 4.56310508e-02, 1.41041732e-02, 1.88567730e-02, 1.47002146e-02, 1.56760470e-02
-4.00000000e+01, 1.00000000e+01, -2.50000000e+01, 4.29743581e-02, 1.39934384e-02, 1.74852764e-02, 1.44316081e-02, 1.51309316e-02
-4.00000000e+01, 1.00000000e+01, -2.00000000e+01, 4.04380848e-02, 1.37327844e-02, 1.63410684e-02, 1.41817045e-02, 1.45858162e-02
-4.00000000e+01, 1.00000000e+01, -1.50000000e+01, 3.78632201e-02, 1.34721304e-02, 1.51968604e-02, 1.38982251e-02, 1.41608124e-02
-4.00000000e+01, 1.00000000e+01, -1.00000000e+01, 3.61805266e-02, 1.33828952e-02, 1.40526524e-02, 1.34129967e-02, 1.38873139e-02
-4.00000000e+01, 1.00000000e+01, -5.00000000e+00, 3.37573667e-02, 1.32850090e-02, 1.36398760e-02, 1.30259743e-02, 1.36154870e-02
-4.00000000e+01, 1.00000000e+01, 0.00000000e+00, 2.99870430e-02, 1.31996361e-02, 1.29930730e-02, 1.27024381e-02, 1.33856056e-02
-4.00000000e+01, 1.00000000e+01, 5.00000000e+00, 2.69883674e-02, 1.30967273e-02, 1.27117795e-02, 1.23819457e-02, 1.32964947e-02
-4.00000000e+01, 1.00000000e+01, 1.00000000e+01, 2.56140722e-02, 1.29468838e-02, 1.24758565e-02, 1.23107658e-02, 1.32404456e-02
-4.00000000e+01, 1.00000000e+01, 1.50000000e+01, 2.44757712e-02, 1.27837630e-02, 1.22109521e-02, 1.22446709e-02, 1.31330809e-02
-4.00000000e+01, 1.00000000e+01, 2.00000000e+01, 2.41081302e-02, 1.27742336e-02, 1.18079723e-02, 1.21569152e-02, 1.30226777e-02
-4.00000000e+01, 1.00000000e+01, 2.50000000e+01, 2.32814825e-02, 1.27188671e-02, 1.15700390e-02, 1.19977036e-02, 1.29111125e-02
-4.00000000e+01, 1.00000000e+01, 3.00000000e+01, 2.16972852e-02, 1.26866730e-02, 1.16247723e-02, 1.20009696e-02, 1.26375725e-02
-4.00000000e+01, 1.00000000e+01, 3.50000000e+01, 2.03025971e-02, 1.27189512e-02, 1.15625044e-02, 1.19431107e-02, 1.23421350e-02
-4.00000000e+01, 1.00000000e+01, 4.00000000e+01, 1.93837147e-02, 1.26657831e-02, 1.14380974e-02, 1.21067230e-02, 1.23123624e-02
-4.00000000e+01, 1.50000000e+01, -6.00000000e+01, -1.00000000e+00, 1.57095096e-02, 2.46815115e-02, 1.73047643e-02, 1.94159964e-02
-4.00000000e+01, 1.50000000e+01, -5.50000000e+01, 6.22134285e-02, 1.53309828e-02, 2.43055834e-02, 1.73058625e-02, 1.83054476e-02
-4.00000000e+01, 1.50000000e+01, -5.00000000e+01, 5.93021189e-02, 1.50068924e-02, 2.39296553e-02, 1.68881553e-02, 1.76851919e-02
-4.00000000e+01, 1.50000000e+01, -4.50000000e+01, 5.64319678e-02, 1.47677809e-02, 2.32396117e-02, 1.64392750e-02, 1.72591647e-02
-4.00000000e+01, 1.50000000e+01, -4.00000000e+01, 5.27511824e-02, 1.46012033e-02, 2.24636496e-02, 1.59342492e-02, 1.67051643e-02
-4.00000000e+01, 1.50000000e+01, -3.50000000e+01, 4.90683630e-02, 1.44712246e-02, 2.05865827e-02, 1.54292235e-02, 1.62099379e-02
-4.00000000e+01, 1.50000000e+01, -3.00000000e+01, 4.55885165e-02, 1.43391295e-02, 1.87034981e-02, 1.48816495e-02, 1.57405433e-02
-4.00000000e+01, 1.50000000e+01, -2.50000000e+01, 4.29805836e-02, 1.42523484e-02, 1.72375269e-02, 1.45039221e-02, 1.52603068e-02
-4.00000000e+01, 1.50000000e+01, -2.00000000e+01, 4.04443102e-02, 1.39916944e-02, 1.61344636e-02, 1.41895186e-02, 1.47151914e-02
-4.00000000e+01, 1.50000000e+01, -1.50000000e+01, 3.85674636e-02, 1.37310403e-02, 1.50187592e-02, 1.39125577e-02, 1.43276732e-02
-4.00000000e+01, 1.50000000e+01, -1.00000000e+01, 3.68847701e-02, 1.34661735e-02, 1.38745512e-02, 1.34977272e-02, 1.40552553e-02
-4.00000000e+01, 1.50000000e+01, -5.00000000e+00, 3.40828154e-02, 1.33371855e-02, 1.35013431e-02, 1.29959209e-02, 1.37662685e-02
-4.00000000e+01, 1.50000000e+01, 0.00000000e+00, 3.02814053e-02, 1.32342766e-02, 1.30658999e-02, 1.26723847e-02, 1.35682775e-02
-4.00000000e+01, 1.50000000e+01, 5.00000000e+00, 2.69520444e-02, 1.31313678e-02, 1.27757708e-02, 1.23853434e-02, 1.34809217e-02
-4.00000000e+01, 1.50000000e+01, 1.00000000e+01, 2.62734718e-02, 1.29824295e-02, 1.25604566e-02, 1.22643805e-02, 1.34492570e-02
-4.00000000e+01, 1.50000000e+01, 1.50000000e+01, 2.51086616e-02, 1.28676941e-02, 1.22506889e-02, 1.21653515e-02, 1.33662836e-02
-4.00000000e+01, 1.50000000e+01, 2.00000000e+01, 2.41055118e-02, 1.28581647e-02, 1.18125401e-02, 1.20566759e-02, 1.32552600e-02
-4.00000000e+01, 1.50000000e+01, 2.50000000e+01, 2.30602033e-02, 1.28316450e-02, 1.15584305e-02, 1.19933256e-02, 1.31437233e-02
-4.00000000e+01, 1.50000000e+01, 3.00000000e+01, 2.24269987e-02, 1.27994509e-02, 1.16329110e-02, 1.19657897e-02, 1.30308569e-02
-4.00000000e+01, 1.50000000e+01, 3.50000000e+01, 2.11250731e-02, 1.27880862e-02, 1.16991084e-02, 1.19743229e-02, 1.27629642e-02
-4.00000000e+01, 1.50000000e+01, 4.00000000e+01, 1.96459371e-02, 1.27360657e-02, 1.15728465e-02, 1.21035035e-02, 1.25162990e-02
-4.00000000e+01, 2.00000000e+01, -6.00000000e+01, -1.00000000e+00, 1.59024036e-02, 2.42173643e-02, 1.77908516e-02, 1.92833974e-02
-4.00000000e+01, 2.00000000e+01, -5.50000000e+01, 6.28450469e-02, 1.55238768e-02, 2.38414362e-02, 1.75365129e-02, 1.81728486e-02
-4.00000000e+01, 2.00000000e+01, -5.00000000e+01, 5.98812099e-02, 1.51741648e-02, 2.33810232e-02, 1.71047898e-02, 1.76746499e-02
-4.00000000e+01, 2.00000000e+01, -4.50000000e+01, 5.68615868e-02, 1.49399943e-02, 2.26149539e-02, 1.66515362e-02, 1.72643380e-02
-4.00000000e+01, 2.00000000e+01, -4.00000000e+01, 5.31666478e-02, 1.47726153e-02, 2.18091277e-02, 1.61608263e-02, 1.67609422e-02
-4.00000000e+01, 2.00000000e+01, -3.50000000e+01, 4.95489396e-02, 1.46493255e-02, 2.04333077e-02, 1.56558006e-02, 1.62735557e-02
-4.00000000e+01, 2.00000000e+01, -3.00000000e+01, 4.63222244e-02, 1.45319987e-02, 1.85176311e-02, 1.51272488e-02, 1.58031606e-02
-4.00000000e+01, 2.00000000e+01, -2.50000000e+01, 4.31351895e-02, 1.44379648e-02, 1.69801625e-02, 1.47294628e-02, 1.53327656e-02
-4.00000000e+01, 2.00000000e+01, -2.00000000e+01, 4.06071893e-02, 1.41705383e-02, 1.58770992e-02, 1.42711973e-02, 1.48445666e-02
-4.00000000e+01, 2.00000000e+01, -1.50000000e+01, 3.83641195e-02, 1.39031117e-02, 1.47740359e-02, 1.38161983e-02, 1.45161974e-02
-4.00000000e+01, 2.00000000e+01, -1.00000000e+01, 3.67608271e-02, 1.37084861e-02, 1.38059274e-02, 1.34950913e-02, 1.42060368e-02
-4.00000000e+01, 2.00000000e+01, -5.00000000e+00, 3.40009033e-02, 1.34554175e-02, 1.33003042e-02, 1.31871749e-02, 1.39170501e-02
-4.00000000e+01, 2.00000000e+01, 0.00000000e+00, 3.02318593e-02, 1.32919079e-02, 1.31554989e-02, 1.27513733e-02, 1.37509495e-02
-4.00000000e+01, 2.00000000e+01, 5.00000000e+00, 2.71475408e-02, 1.31660082e-02, 1.28157268e-02, 1.24779426e-02, 1.36653487e-02
-4.00000000e+01, 2.00000000e+01, 1.00000000e+01, 2.69991188e-02, 1.30179752e-02, 1.26305670e-02, 1.23622735e-02, 1.36336840e-02
-4.00000000e+01, 2.00000000e+01, 1.50000000e+01, 2.58444050e-02, 1.29516253e-02, 1.23652800e-02, 1.22777642e-02, 1.36325243e-02
-4.00000000e+01, 2.00000000e+01, 2.00000000e+01, 2.45739077e-02, 1.29640160e-02, 1.19271313e-02, 1.21504174e-02, 1.35728182e-02
-4.00000000e+01, 2.00000000e+01, 2.50000000e+01, 2.35653902e-02, 1.29630750e-02, 1.16652881e-02, 1.20577771e-02, 1.35096806e-02
-4.00000000e+01, 2.00000000e+01, 3.00000000e+01, 2.29129748e-02, 1.28854645e-02, 1.16415917e-02, 1.20139082e-02, 1.34344037e-02
-4.00000000e+01, 2.00000000e+01, 3.50000000e+01, 2.13904340e-02, 1.28572212e-02, 1.17155303e-02, 1.20518612e-02, 1.31854995e-02
-4.00000000e+01, 2.00000000e+01, 4.00000000e+01, 1.99968534e-02, 1.28063482e-02, 1.17075956e-02, 1.20184089e-02, 1.29371281e-02
-4.00000000e+01, 2.50000000e+01, -6.00000000e+01, -1.00000000e+00, 1.61176332e-02, 2.37532170e-02, 1.82559464e-02, 1.91507984e-02
-4.00000000e+01, 2.50000000e+01, -5.50000000e+01, 6.34815438e-02, 1.57396139e-02, 2.33772889e-02, 1.77122001e-02, 1.80744499e-02
-4.00000000e+01, 2.50000000e+01, -5.00000000e+01, 6.05429287e-02, 1.53880023e-02, 2.27270113e-02, 1.73214243e-02, 1.76641079e-02
